Datetime,Open,High,Low,Close,Volume
2024-03-12 15:00:00+00:00,1.0736700296401978,1.0741000175476074,1.0729999542236328,1.073349952697754,0
2024-03-12 16:00:00+00:00,1.0733100175857544,1.07368004322052,1.0728800296783447,1.0734299421310425,0
2024-03-12 17:00:00+00:00,1.0734299421310425,1.073799967765808,1.072849988937378,1.0737299919128418,0
2024-03-12 18:00:00+00:00,1.0735700130462646,1.073930025100708,1.072950005531311,1.0734100341796875,0
2024-03-12 19:00:00+00:00,1.0733599662780762,1.0737700462341309,1.0728299617767334,1.0736299753189087,0
2024-03-12 20:00:00+00:00,1.07368004322052,1.0741599798202517,1.0731899738311768,1.0739699602127075,0
2024-03-12 21:00:00+00:00,1.07368004322052,1.0740900039672852,1.0716999769210815,1.0739699602127075,0
2024-03-12 22:00:00+00:00,1.0737500190734863,1.0746300220489502,1.0734699964523315,1.0744999647140503,0
2024-03-12 23:00:00+00:00,1.074489951133728,1.074530005455017,1.0737899541854858,1.0744199752807615,0
2024-03-13 00:00:00+00:00,1.0743900537490845,1.0748499631881714,1.0737700462341309,1.0742700099945068,0
2024-03-13 01:00:00+00:00,1.0741900205612185,1.074489951133728,1.0734800100326538,1.0738999843597412,0
2024-03-13 02:00:00+00:00,1.0739099979400637,1.0742499828338623,1.072849988937378,1.0734200477600098,0
2024-03-13 03:00:00+00:00,1.0734200477600098,1.0737099647521973,1.0725699663162231,1.0732100009918213,0
2024-03-13 04:00:00+00:00,1.073199987411499,1.0734100341796875,1.0726300477981567,1.0731899738311768,0
2024-03-13 05:00:00+00:00,1.0731899738311768,1.0734399557113647,1.0724300146102903,1.0727399587631226,0
2024-03-13 06:00:00+00:00,1.0726900100708008,1.0728399753570557,1.0720700025558472,1.0726799964904783,0
2024-03-13 07:00:00+00:00,1.0726699829101562,1.0732300281524658,1.0721800327301023,1.0727699995040894,0
2024-03-13 08:00:00+00:00,1.0727299451828003,1.073009967803955,1.07191002368927,1.072849988937378,0
2024-03-13 09:00:00+00:00,1.0728299617767334,1.073879957199097,1.0724300146102903,1.073799967765808,0
2024-03-13 10:00:00+00:00,1.0738500356674194,1.0743000507354736,1.0732799768447876,1.0742100477218628,0
2024-03-13 11:00:00+00:00,1.0742299556732178,1.074560046195984,1.073539972305298,1.0741000175476074,0
2024-03-13 12:00:00+00:00,1.0741000175476074,1.0743800401687622,1.0735900402069092,1.0740300416946411,0
2024-03-13 13:00:00+00:00,1.0740900039672852,1.0746400356292725,1.073580026626587,1.0742900371551514,0
2024-03-13 14:00:00+00:00,1.0742599964141846,1.0749000310897827,1.0738999843597412,1.0745199918746948,0
2024-03-13 15:00:00+00:00,1.0745199918746948,1.075629949569702,1.0740300416946411,1.0755200386047363,0
2024-03-13 16:00:00+00:00,1.075569987297058,1.075659990310669,1.0746899843215942,1.075219988822937,0
2024-03-13 17:00:00+00:00,1.0752099752426147,1.075700044631958,1.0747400522232056,1.0753899812698364,0
2024-03-13 18:00:00+00:00,1.0754499435424805,1.0756100416183472,1.0746699571609497,1.0755800008773804,0
2024-03-13 19:00:00+00:00,1.0755599737167358,1.0758399963378906,1.0749399662017822,1.0756700038909912,0
2024-03-13 20:00:00+00:00,1.075719952583313,1.0758600234985352,1.0748399496078491,1.0753999948501587,0
2024-03-13 21:00:00+00:00,1.0753999948501587,1.075719952583313,1.0734800100326538,1.075039982795715,0
2024-03-13 22:00:00+00:00,1.0750800371170044,1.075700044631958,1.074530005455017,1.0755499601364136,0
2024-03-13 23:00:00+00:00,1.0754899978637695,1.0757999420166016,1.074679970741272,1.0750199556350708,0
2024-03-14 00:00:00+00:00,1.0750000476837158,1.075309991836548,1.0737799406051636,1.0742000341415403,0
2024-03-14 01:00:00+00:00,1.0742100477218628,1.07423996925354,1.0729899406433103,1.073639988899231,0
2024-03-14 02:00:00+00:00,1.0736199617385864,1.0737099647521973,1.0727200508117676,1.0734200477600098,0
2024-03-14 03:00:00+00:00,1.0734399557113647,1.0740200281143188,1.0729999542236328,1.0738400220870972,0
2024-03-14 04:00:00+00:00,1.073889970779419,1.0742000341415403,1.073330044746399,1.073830008506775,0
2024-03-14 05:00:00+00:00,1.0737799406051636,1.0743900537490845,1.0731099843978882,1.0743000507354736,0
2024-03-14 06:00:00+00:00,1.0743499994277954,1.0745099782943726,1.07354998588562,1.0744400024414062,0
2024-03-14 07:00:00+00:00,1.07437002658844,1.0745799541473389,1.0734200477600098,1.074120044708252,0
2024-03-14 08:00:00+00:00,1.074120044708252,1.0747300386428833,1.0737500190734863,1.0744999647140503,0
2024-03-14 09:00:00+00:00,1.0743999481201172,1.0745999813079834,1.0734000205993652,1.073879957199097,0
2024-03-14 10:00:00+00:00,1.0738600492477417,1.0739400386810305,1.073050022125244,1.073490023612976,0
2024-03-14 11:00:00+00:00,1.0735000371932983,1.073930025100708,1.0729999542236328,1.0734299421310425,0
2024-03-14 12:00:00+00:00,1.0734100341796875,1.0740200281143188,1.0727200508117676,1.0738099813461304,0
2024-03-14 13:00:00+00:00,1.0738099813461304,1.0740100145339966,1.0729399919509888,1.0732300281524658,0
2024-03-14 14:00:00+00:00,1.0731899738311768,1.0736700296401978,1.07260000705719,1.0736299753189087,0
2024-03-14 15:00:00+00:00,1.0736199617385864,1.0739400386810305,1.0723400115966797,1.0736900568008425,0
2024-03-14 16:00:00+00:00,1.0738199949264526,1.0739699602127075,1.0727299451828003,1.0731899738311768,0
2024-03-14 17:00:00+00:00,1.0731500387191772,1.0738400220870972,1.0726399421691897,1.073699951171875,0
2024-03-14 18:00:00+00:00,1.0737500190734863,1.0738500356674194,1.0729199647903442,1.073449969291687,0
2024-03-14 19:00:00+00:00,1.073519945144653,1.0740599632263184,1.072759985923767,1.073539972305298,0
2024-03-14 20:00:00+00:00,1.0736000537872314,1.0737099647521973,1.0728600025177002,1.073259949684143,0
2024-03-14 21:00:00+00:00,1.0732300281524658,1.07354998588562,1.0714099407196045,1.0733599662780762,0
2024-03-14 22:00:00+00:00,1.073259949684143,1.0744500160217283,1.072659969329834,1.073830008506775,0
2024-03-14 23:00:00+00:00,1.073879957199097,1.0742299556732178,1.073199987411499,1.0741900205612185,0
2024-03-15 00:00:00+00:00,1.074180006980896,1.0753599405288696,1.0737500190734863,1.075309991836548,0
2024-03-15 01:00:00+00:00,1.0753400325775146,1.0758600234985352,1.0747699737548828,1.075309991836548,0
2024-03-15 02:00:00+00:00,1.075369954109192,1.0761499404907229,1.0749000310897827,1.075510025024414,0
2024-03-15 03:00:00+00:00,1.0754799842834473,1.0759999752044678,1.07492995262146,1.0757999420166016,0
2024-03-15 04:00:00+00:00,1.0757800340652466,1.0761699676513672,1.07532000541687,1.075899958610535,0
2024-03-15 05:00:00+00:00,1.0758800506591797,1.0769599676132202,1.0753899812698364,1.07669997215271,0
2024-03-15 06:00:00+00:00,1.0766700506210327,1.0769399404525757,1.075510025024414,1.0761799812316897,0
2024-03-15 07:00:00+00:00,1.0761699676513672,1.07683002948761,1.0752300024032593,1.0754899978637695,0
2024-03-15 08:00:00+00:00,1.0754799842834473,1.0762100219726562,1.075029969215393,1.0761799812316897,0
2024-03-15 09:00:00+00:00,1.07614004611969,1.0769699811935425,1.0755499601364136,1.0767600536346436,0
2024-03-15 10:00:00+00:00,1.076740026473999,1.0772000551223757,1.076259970664978,1.0768699645996094,0
2024-03-15 11:00:00+00:00,1.076859951019287,1.0774699449539185,1.0764299631118774,1.0768799781799316,0
2024-03-15 12:00:00+00:00,1.0768799781799316,1.0771299600601196,1.076200008392334,1.0766299962997437,0
2024-03-15 13:00:00+00:00,1.0766799449920654,1.0773099660873413,1.076159954071045,1.076859951019287,0
2024-03-15 14:00:00+00:00,1.0766899585723877,1.077430009841919,1.0761899948120115,1.0772700309753418,0
2024-03-15 15:00:00+00:00,1.0772299766540527,1.078629970550537,1.0768200159072876,1.078529953956604,0
2024-03-15 16:00:00+00:00,1.0785599946975708,1.078760027885437,1.0774600505828855,1.0779399871826172,0
2024-03-15 17:00:00+00:00,1.0778800249099731,1.0783100128173828,1.0773500204086304,1.0779000520706177,0
2024-03-15 18:00:00+00:00,1.0778599977493286,1.0781099796295166,1.0772199630737305,1.0779199600219729,0
2024-03-15 19:00:00+00:00,1.0779199600219729,1.0781400203704834,1.0773099660873413,1.0781400203704834,0
2024-03-15 20:00:00+00:00,1.0780800580978394,1.0783100128173828,1.0769599676132202,1.0779600143432615,0
2024-03-15 21:00:00+00:00,1.0782599449157717,1.0782599449157717,1.0782599449157717,1.0782599449157717,0
2024-03-15 22:00:00+00:00,1.0782599449157717,1.0782599449157717,1.0782599449157717,1.0782599449157717,0
2024-03-18 00:00:00+00:00,1.0772099494934082,1.078179955482483,1.0768699645996094,1.0778499841690063,0
2024-03-18 01:00:00+00:00,1.0779800415039062,1.0783300399780271,1.0773099660873413,1.0779600143432615,0
2024-03-18 02:00:00+00:00,1.0780600309371948,1.0782899856567385,1.076740026473999,1.077340006828308,0
2024-03-18 03:00:00+00:00,1.077340006828308,1.0774500370025637,1.0763599872589111,1.0768500566482544,0
2024-03-18 04:00:00+00:00,1.0769100189208984,1.0775699615478516,1.0763499736785889,1.077399969100952,0
2024-03-18 05:00:00+00:00,1.0773799419403076,1.0774999856948853,1.0767300128936768,1.077489972114563,0
2024-03-18 06:00:00+00:00,1.077489972114563,1.0780099630355835,1.0771499872207642,1.0778599977493286,0
2024-03-18 07:00:00+00:00,1.077839970588684,1.0780800580978394,1.076930046081543,1.07738995552063,0
2024-03-18 08:00:00+00:00,1.0774500370025637,1.0776400566101074,1.076810002326965,1.0774699449539185,0
2024-03-18 09:00:00+00:00,1.0774500370025637,1.0776100158691406,1.076889991760254,1.077340006828308,0
2024-03-18 10:00:00+00:00,1.0773600339889526,1.078279972076416,1.07709002494812,1.0782500505447388,0
2024-03-18 11:00:00+00:00,1.0782500505447388,1.0785000324249268,1.0777299404144287,1.0782899856567385,0
2024-03-18 12:00:00+00:00,1.0782500505447388,1.078660011291504,1.0778599977493286,1.0783499479293823,0
2024-03-18 13:00:00+00:00,1.0783499479293823,1.0784800052642822,1.0772700309753418,1.0778100490570068,0
2024-03-18 14:00:00+00:00,1.0778100490570068,1.078089952468872,1.0772099494934082,1.07764995098114,0
2024-03-18 15:00:00+00:00,1.0777299404144287,1.0783900022506714,1.0771700143814087,1.0782400369644165,0
2024-03-18 16:00:00+00:00,1.0782500505447388,1.0783300399780271,1.077340006828308,1.0777900218963623,0
2024-03-18 17:00:00+00:00,1.0778199434280396,1.0779399871826172,1.0773099660873413,1.0778599977493286,0
2024-03-18 18:00:00+00:00,1.077839970588684,1.0784300565719604,1.077340006828308,1.0783799886703491,0
2024-03-18 19:00:00+00:00,1.0783799886703491,1.0784499645233154,1.0776400566101074,1.078089952468872,0
2024-03-18 20:00:00+00:00,1.0780400037765503,1.0781099796295166,1.077399969100952,1.0776599645614624,0
2024-03-18 21:00:00+00:00,1.07764995098114,1.0779800415039062,1.0747599601745603,1.0775200128555298,0
2024-03-18 22:00:00+00:00,1.077399969100952,1.0779999494552612,1.0769799947738647,1.0778000354766846,0
2024-03-18 23:00:00+00:00,1.0777599811553955,1.0779500007629397,1.077180027961731,1.0779099464416504,0
2024-03-19 00:00:00+00:00,1.0780199766159058,1.0789599418640137,1.0778000354766846,1.078320026397705,0
2024-03-19 01:00:00+00:00,1.078279972076416,1.0791000127792358,1.0777499675750732,1.0787999629974363,0
2024-03-19 02:00:00+00:00,1.078819990158081,1.0790799856185913,1.0781999826431274,1.0789799690246582,0
2024-03-19 03:00:00+00:00,1.0789599418640137,1.0794299840927124,1.076550006866455,1.0774999856948853,0
2024-03-19 04:00:00+00:00,1.0775099992752075,1.0776900053024292,1.076069951057434,1.0767899751663208,0
2024-03-19 05:00:00+00:00,1.076799988746643,1.0771100521087646,1.07600998878479,1.076949954032898,0
2024-03-19 06:00:00+00:00,1.0768799781799316,1.0772900581359863,1.0758800506591797,1.077080011367798,0
2024-03-19 07:00:00+00:00,1.0770399570465088,1.0778299570083618,1.076390027999878,1.0767500400543213,0
2024-03-19 08:00:00+00:00,1.076810002326965,1.0777499675750732,1.0765700340270996,1.0773099660873413,0
2024-03-19 09:00:00+00:00,1.0772900581359863,1.0779199600219729,1.0767099857330322,1.0774699449539185,0
2024-03-19 10:00:00+00:00,1.077430009841919,1.0778900384902954,1.0766700506210327,1.077139973640442,0
2024-03-19 11:00:00+00:00,1.077080011367798,1.0773199796676636,1.0764800310134888,1.0769799947738647,0
2024-03-19 12:00:00+00:00,1.0770100355148315,1.0772199630737305,1.0764199495315552,1.0769399404525757,0
2024-03-19 13:00:00+00:00,1.076949954032898,1.0783599615097046,1.0766600370407104,1.0782599449157717,0
2024-03-19 14:00:00+00:00,1.0782099962234497,1.0787899494171145,1.077970027923584,1.0785499811172483,0
2024-03-19 15:00:00+00:00,1.0785599946975708,1.079319953918457,1.0781500339508057,1.079259991645813,0
2024-03-19 16:00:00+00:00,1.0792499780654907,1.07941997051239,1.0783100128173828,1.079110026359558,0
2024-03-19 17:00:00+00:00,1.0790799856185913,1.079319953918457,1.0785000324249268,1.078909993171692,0
2024-03-19 18:00:00+00:00,1.078850030899048,1.0793399810791016,1.0784000158309937,1.0792800188064575,0
2024-03-19 19:00:00+00:00,1.0792399644851685,1.0793999433517456,1.0782300233840942,1.0788400173187256,0
2024-03-19 20:00:00+00:00,1.078850030899048,1.0792800188064575,1.0784599781036377,1.0790899991989136,0
2024-03-19 21:00:00+00:00,1.0789599418640137,1.0795899629592896,1.0771499872207642,1.0787400007247925,0
2024-03-19 22:00:00+00:00,1.07860004901886,1.0795400142669678,1.0783400535583496,1.07915997505188,0
2024-03-19 23:00:00+00:00,1.079190015792847,1.0795700550079346,1.0784200429916382,1.0787800550460815,0
2024-03-20 00:00:00+00:00,1.078950047492981,1.080350041389465,1.0785900354385376,1.079990029335022,0
2024-03-20 01:00:00+00:00,1.0800399780273438,1.0803899765014648,1.0789400339126587,1.0803600549697876,0
2024-03-20 02:00:00+00:00,1.080350041389465,1.0806599855422974,1.079450011253357,1.0798100233078003,0
2024-03-20 03:00:00+00:00,1.0798499584197998,1.0802899599075315,1.079409956932068,1.0801000595092771,0
2024-03-20 04:00:00+00:00,1.080049991607666,1.0804699659347534,1.0795199871063232,1.0803099870681765,0
2024-03-20 05:00:00+00:00,1.0802500247955322,1.0806599855422974,1.079859972000122,1.080590009689331,0
2024-03-20 06:00:00+00:00,1.080590009689331,1.080649971961975,1.0794800519943235,1.080489993095398,0
2024-03-20 07:00:00+00:00,1.0805000066757202,1.0805699825286863,1.0795300006866455,1.08024001121521,0
2024-03-20 08:00:00+00:00,1.0802099704742432,1.0806399583816528,1.079669952392578,1.0804400444030762,0
2024-03-20 09:00:00+00:00,1.0805000066757202,1.0807700157165527,1.0797699689865112,1.0807000398635864,0
2024-03-20 10:00:00+00:00,1.0806900262832642,1.0808700323104858,1.0799800157546997,1.0808500051498413,0
2024-03-20 11:00:00+00:00,1.0807499885559082,1.08092999458313,1.0801899433135986,1.080780029296875,0
2024-03-20 12:00:00+00:00,1.0807100534439087,1.081279993057251,1.0801899433135986,1.0810799598693848,0
2024-03-20 13:00:00+00:00,1.0810600519180298,1.081279993057251,1.0804200172424316,1.0810999870300293,0
2024-03-20 14:00:00+00:00,1.0810999870300293,1.0816700458526611,1.0807000398635864,1.0815999507904053,0
2024-03-20 15:00:00+00:00,1.0816400051116943,1.0820399522781372,1.0808700323104858,1.0819300413131714,0
2024-03-20 16:00:00+00:00,1.0819000005722046,1.0820000171661377,1.0811200141906738,1.0817400217056274,0
2024-03-20 17:00:00+00:00,1.0817400217056274,1.0820000171661377,1.07955002784729,1.080600023269653,0
2024-03-20 18:00:00+00:00,1.0805100202560425,1.0826599597930908,1.0781300067901611,1.0822199583053589,0
2024-03-20 19:00:00+00:00,1.0822299718856812,1.082730054855347,1.081689953804016,1.082509994506836,0
2024-03-20 20:00:00+00:00,1.0825200080871582,1.0832300186157229,1.0819900035858154,1.0828700065612793,0
2024-03-20 21:00:00+00:00,1.082759976387024,1.0851099491119385,1.0819400548934937,1.0846099853515625,0
2024-03-20 22:00:00+00:00,1.0846699476242063,1.0849100351333618,1.082319974899292,1.0826900005340576,0
2024-03-20 23:00:00+00:00,1.082669973373413,1.0834300518035889,1.0822399854660034,1.0833499431610107,0
2024-03-21 00:00:00+00:00,1.0834699869155884,1.086359977722168,1.082800030708313,1.0859500169754028,0
2024-03-21 01:00:00+00:00,1.0859700441360474,1.0867899656295776,1.0851800441741943,1.0863300561904907,0
2024-03-21 02:00:00+00:00,1.086300015449524,1.0867300033569336,1.0856800079345703,1.0860199928283691,0
2024-03-21 03:00:00+00:00,1.0860600471496582,1.0866899490356443,1.0855200290679932,1.0865199565887451,0
2024-03-21 04:00:00+00:00,1.0865199565887451,1.0868899822235107,1.0858999490737915,1.086750030517578,0
2024-03-21 05:00:00+00:00,1.086740016937256,1.08719003200531,1.08624005317688,1.0867799520492554,0
2024-03-21 06:00:00+00:00,1.086840033531189,1.087630033493042,1.0866700410842896,1.0871200561523438,0
2024-03-21 07:00:00+00:00,1.0871100425720217,1.0872600078582764,1.0856599807739258,1.0864399671554563,0
2024-03-21 08:00:00+00:00,1.08650004863739,1.0868899822235107,1.0850000381469729,1.085379958152771,0
2024-03-21 09:00:00+00:00,1.0853899717330933,1.0861400365829468,1.0850000381469729,1.085960030555725,0
2024-03-21 10:00:00+00:00,1.085960030555725,1.086069941520691,1.0850399732589722,1.0855900049209597,0
2024-03-21 11:00:00+00:00,1.085479974746704,1.0859500169754028,1.0849900245666504,1.0858399868011477,0
2024-03-21 12:00:00+00:00,1.0858999490737915,1.086590051651001,1.0852899551391602,1.0865399837493896,0
2024-03-21 13:00:00+00:00,1.0865399837493896,1.0867999792099,1.0855900049209597,1.0862499475479126,0
2024-03-21 14:00:00+00:00,1.0862599611282349,1.0864399671554563,1.0850800275802612,1.0854599475860596,0
2024-03-21 15:00:00+00:00,1.0854699611663818,1.0867600440979004,1.0849100351333618,1.086719989776611,0
2024-03-21 16:00:00+00:00,1.0866999626159668,1.0872000455856323,1.0860199928283691,1.087049961090088,0
2024-03-21 17:00:00+00:00,1.087080001831055,1.0875300168991089,1.0867999792099,1.0871399641036987,0
2024-03-21 18:00:00+00:00,1.0871599912643433,1.0877000093460083,1.0868200063705444,1.087299942970276,0
2024-03-21 19:00:00+00:00,1.087380051612854,1.0877200365066528,1.0866700410842896,1.0872299671173096,0
2024-03-21 20:00:00+00:00,1.0871700048446655,1.0874300003051758,1.0859899520874023,1.0868099927902222,0
2024-03-21 21:00:00+00:00,1.0867999792099,1.0871700048446655,1.0853899717330933,1.086740016937256,0
2024-03-21 22:00:00+00:00,1.0869200229644775,1.0870599746704102,1.08610999584198,1.086840033531189,0
2024-03-21 23:00:00+00:00,1.086840033531189,1.0869899988174438,1.0862799882888794,1.0867899656295776,0
2024-03-22 00:00:00+00:00,1.0867700576782229,1.0870100259780884,1.0862900018692017,1.0867600440979004,0
2024-03-22 01:00:00+00:00,1.086709976196289,1.0869100093841553,1.0856000185012815,1.0862599611282349,0
2024-03-22 02:00:00+00:00,1.0862900018692017,1.086359977722168,1.0849100351333618,1.0857900381088257,0
2024-03-22 03:00:00+00:00,1.0856900215148926,1.0862799882888794,1.0845099687576294,1.0851199626922607,0
